,links,date,category
132,https://www.woolworths.co.za/prod/Online-Feature/Recipes/How-to-Videos/Beef-Burgers/Seedless-Limes-500-g/_/A-20205065?isFromPLP=true,2023-06-13,Fruit_Veg
133,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Apples-Pears/Golden-Delicious-Apples-4-pk/_/A-20016371?isFromPLP=true,2023-06-13,Fruit_Veg
134,https://www.woolworths.co.za/prod/Food/Promotions/Daily-Difference-Promo-Prices-for-Longer/Fruit-Veg-Salads/Pick-Mix-Solo-Leaf-Rocket-40-g/_/A-20184681?isFromPLP=true,2023-06-13,Fruit_Veg
135,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Butternut-Cauliflower-Baby-Marrows-450-g/_/A-20201333?isFromPLP=true,2023-06-13,Fruit_Veg
136,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Fresh-ways-with-Avo/Basil-Pesto-125-g/_/A-20160074?isFromPLP=true,2023-06-13,Fruit_Veg
137,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Baby-Cabbage-2-pk/_/A-20008499?isFromPLP=true,2023-06-13,Fruit_Veg
138,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Rosa-Tomatoes-600-g/_/A-20177874?isFromPLP=true,2023-06-13,Fruit_Veg
139,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Queen-Pineapple-Snackpot-180-g/_/A-6008000458382?isFromPLP=true,2023-06-13,Fruit_Veg
140,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Stir-Fry/Julienne-Stir-Fry-Mix-435-g/_/A-6009171564742?isFromPLP=true,2023-06-13,Fruit_Veg
141,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Mediterranean-Tomatoes-Min-500-g/_/A-20003951?isFromPLP=true,2023-06-13,Fruit_Veg
142,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Country-Vegetables-400-g/_/A-20130510?isFromPLP=true,2023-06-13,Fruit_Veg
143,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Spinach-Kale/Bulk-Swiss-Chard-Spinach-400-g/_/A-6009175022859?isFromPLP=true,2023-06-13,Fruit_Veg
144,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Beetroot-Min-500-g/_/A-6009178223987?isFromPLP=true,2023-06-13,Fruit_Veg
145,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Cocktail-Tomatoes-500-g/_/A-6009184427287?isFromPLP=true,2023-06-13,Fruit_Veg
146,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Chives-20-g/_/A-20021863?isFromPLP=true,2023-06-13,Fruit_Veg
147,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Radish-150-g/_/A-20004262?isFromPLP=true,2023-06-13,Fruit_Veg
148,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Cucumbers/Mediterranean-Cucumbers-3-pk/_/A-6009195888671?isFromPLP=true,2023-06-13,Fruit_Veg
149,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Spring-Onions-Celery-Radish-Other/Red-Salad-Onions-75-g/_/A-6001009008275?isFromPLP=true,2023-06-13,Fruit_Veg
150,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Cooked-Marinated-Beetroot-400-g/_/A-20179717?isFromPLP=true,2023-06-13,Fruit_Veg
151,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Green-Beans-Peas-Mange-Tout/Hand-Shelled-Fresh-Peas-100-g/_/A-6009101081226?isFromPLP=true,2023-06-13,Fruit_Veg
152,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Papaya-Mango-Pineapple-Kiwi-Fruit/Queen-Pineapple-350-g/_/A-6001009025692?isFromPLP=true,2023-06-13,Fruit_Veg
153,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Roasting-Vegetables-1-5-kg/_/A-6009182009065?isFromPLP=true,2023-06-13,Fruit_Veg
154,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Bulk-Baby-Spinach-400-g/_/A-20178901?isFromPLP=true,2023-06-13,Fruit_Veg
155,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Soft-Citrus-Tray-1-5-kg/_/A-20027537?isFromPLP=true,2023-06-13,Fruit_Veg
156,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Spring-Onions-Celery-Radish-Other/White-Salad-Onions-75-g/_/A-20192938?isFromPLP=true,2023-06-13,Fruit_Veg
157,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Nut-Seed-Sprinkles-35-g/_/A-20196844?isFromPLP=true,2023-06-13,Fruit_Veg
158,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-for-R60/Pick-MIx-Fruit/Pick-Mix-Queen-Pineapple-250-g/_/A-6009184997421?isFromPLP=true,2023-06-13,Fruit_Veg
159,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Oranges-2-kg/_/A-20022020?isFromPLP=true,2023-06-13,Fruit_Veg
160,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Peppers-Chillies/Sweet-Peppers-2-pk/_/A-20089146?isFromPLP=true,2023-06-13,Fruit_Veg
161,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Baby-Sweet-Potatoes-700-g/_/A-6009204636583?isFromPLP=true,2023-06-13,Fruit_Veg
162,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Griddle-pan-salad/Hot-Green-Finger-Chillies-50-g/_/A-6009000999349?isFromPLP=true,2023-06-13,Fruit_Veg
163,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Julienne-Carrots-100-g/_/A-6009182954693?isFromPLP=true,2023-06-13,Fruit_Veg
164,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Steamed-Beetroot-Wedges-450-g/_/A-6009178241134?isFromPLP=true,2023-06-13,Fruit_Veg
165,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Thyme-20-g/_/A-20135225?isFromPLP=true,2023-06-13,Fruit_Veg
166,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Pumpkin-Fritters-260-g/_/A-6005000975901?isFromPLP=true,2023-06-13,Fruit_Veg
167,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Small-Nicola-Potatoes-700-g/_/A-20111229?isFromPLP=true,2023-06-13,Fruit_Veg
168,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Acidic-Marinating/Fresh-Rosemary-20-g/_/A-20082024?isFromPLP=true,2023-06-13,Fruit_Veg
169,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Lettuce-Mixed-Leaves/Pick-Mix-Solo-Leaf-Crunchita-Lettuce-180-g/_/A-6009184693019?isFromPLP=true,2023-06-13,Fruit_Veg
170,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Roma-Tomatoes-1-5-kg/_/A-6009173240828?isFromPLP=true,2023-06-13,Fruit_Veg
171,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Cucumbers/Snacking-Cucumbers-180-g/_/A-6009195026172?isFromPLP=true,2023-06-13,Fruit_Veg
172,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Mixed-Veggie-Bags/Butternut-Pumpkin-Sweet-Potato-Mix-500-g/_/A-6009204926899?isFromPLP=true,2023-06-13,Fruit_Veg
173,https://www.woolworths.co.za/prod/Online-Feature/Content/Eating-Well/Trending/Sliced-Green-Beans-500-g/_/A-6009101608041?isFromPLP=true,2023-06-13,Fruit_Veg
174,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Salads-Sides/Vegetables-Sides/Filled-Gem-Squash-4-Halves/_/A-6009182954686?isFromPLP=true,2023-06-13,Fruit_Veg
175,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Green-Beans-Peas-Mange-Tout/Extra-Fine-Green-Beans-150-g/_/A-6009171222819?isFromPLP=true,2023-06-13,Fruit_Veg
176,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Papaya-Mango-Pineapple-Kiwi-Fruit/Bulk-Queen-Pineapple-600-g/_/A-6008000033909?isFromPLP=true,2023-06-13,Fruit_Veg
177,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Potatoes-Sweet-Potatoes/Kara-Orange-Sweet-Potatoes-1-kg/_/A-6009211186484?isFromPLP=true,2023-06-13,Fruit_Veg
178,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R35/Forelle-Pear-1kg/Forelle-Pears-1-kg/_/A-20016753?isFromPLP=true,2023-06-13,Fruit_Veg
179,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Greek-Leaf-Salad-285-g/_/A-20082000?isFromPLP=true,2023-06-13,Fruit_Veg
180,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Crunchita-Lettuce-Head/_/A-6009184539447?isFromPLP=true,2023-06-13,Fruit_Veg
181,https://www.woolworths.co.za/prod/Online-Feature/Recipes/One-tray-wonders/Baby-Potatoes-with-Garlic-Herb-Butter-350-g/_/A-20046002?isFromPLP=true,2023-06-13,Fruit_Veg
182,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Apples-Pears/Ripen-at-Home-Pears-1-5-kg/_/A-20101763?isFromPLP=true,2023-06-13,Fruit_Veg
183,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Stir-fried-greens-baked-tofu-and-sesame/Fresh-Egg-Noodles-250-g/_/A-6005000285482?isFromPLP=true,2023-06-13,Fruit_Veg
184,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Beetroot-Spirals-80-g/_/A-6009175617826?isFromPLP=true,2023-06-13,Fruit_Veg
185,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Coriander-80-g/_/A-20192815?isFromPLP=true,2023-06-13,Fruit_Veg
186,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Spring-Onions-Celery-Radish-Other/Carrot-Celery-Fingers-200-g/_/A-20168094?isFromPLP=true,2023-06-13,Fruit_Veg
187,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Yoghurt-And-Fruit/Papaya-Berry-Fruit-Salad-315-g/_/A-6008000207263?isFromPLP=true,2023-06-13,Fruit_Veg
188,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Modern-Vegetables/Bright-Crunchy-Stir-Fry-Mix-375-g/_/A-6009184389004?isFromPLP=true,2023-06-13,Fruit_Veg
189,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Pick-Mix-Solo-Leaf-Iceberg-Lettuce-300-g/_/A-20194611?isFromPLP=true,2023-06-13,Fruit_Veg
190,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Bananas/Bananas-950-g/_/A-6008000206815?isFromPLP=true,2023-06-13,Fruit_Veg
191,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Lettuce-Mixed-Leaves/Baby-Spinach-80-g/_/A-6009175687126?isFromPLP=true,2023-06-13,Fruit_Veg
192,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Other-Fruit/Granadillas-500-g/_/A-20042745?isFromPLP=true,2023-06-13,Fruit_Veg
193,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Carrot-Batons-100-g/_/A-6008000179973?isFromPLP=true,2023-06-13,Fruit_Veg
194,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Crispy-Onion-Sprinkle-100-g/_/A-20179083?isFromPLP=true,2023-06-13,Fruit_Veg
195,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Bella-Tomatoes-350-g/_/A-20142445?isFromPLP=true,2023-06-13,Fruit_Veg
196,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Global-inspired-treats/Very-Hot-Bird-s-Eye-Chillies-30-g/_/A-6009000999356?isFromPLP=true,2023-06-13,Fruit_Veg
197,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Italian-Salad-300-g/_/A-6008000798327?isFromPLP=true,2023-06-13,Fruit_Veg
198,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Giant-Clove-Garlic/_/A-20149567?isFromPLP=true,2023-06-13,Fruit_Veg
199,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Onions-Celery-Leeks/Sliced-Red-Onions-70-g/_/A-6009173164391?isFromPLP=true,2023-06-13,Fruit_Veg
200,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Seasonal-Fruit-Salad-Snackpot-200-g/_/A-6009000878378?isFromPLP=true,2023-06-13,Fruit_Veg
201,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Bananas/Bananas-Tray-1-2-kg/_/A-6005000549362?isFromPLP=true,2023-06-13,Fruit_Veg
202,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Lettuce-Mixed-Leaves/Petite-Herb-Leaf-Salad-60-g/_/A-6009189064692?isFromPLP=true,2023-06-13,Fruit_Veg
203,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Rosa-Tomato-Leaf-Salad-190-g/_/A-20158422?isFromPLP=true,2023-06-13,Fruit_Veg
204,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Pumpkin-Fritters-with-a-Sticky-Cinnamon-Syrup-700-g/_/A-6009211272408?isFromPLP=true,2023-06-13,Fruit_Veg
205,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Pick-Mix-Watercress-40-g/_/A-20004309?isFromPLP=true,2023-06-13,Fruit_Veg
206,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R20/Chillies/Medium-Hot-Serenade-Chillies-60-g/_/A-6009000998847?isFromPLP=true,2023-06-13,Fruit_Veg
207,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Bulk-Vegetables-Fruit-Salads/Fresh-Vegetables/Bulk-Broccoli-Florets-700-g/_/A-6009175023153?isFromPLP=true,2023-06-13,Fruit_Veg
208,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Stir-Fry/Baby-Marrow-Noodles-300-g/_/A-6009189863189?isFromPLP=true,2023-06-13,Fruit_Veg
209,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Thali-feast/Creamy-Swiss-Chard-with-a-Hint-of-Nutmeg-300-g/_/A-20026752?isFromPLP=true,2023-06-13,Fruit_Veg
210,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Top-Red-Apples-4-pk/_/A-20044138?isFromPLP=true,2023-06-13,Fruit_Veg
211,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Baby-Carrots-350-g/_/A-20008284?isFromPLP=true,2023-06-13,Fruit_Veg
212,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Mushrooms/Brown-Mushrooms-400-g/_/A-20008895?isFromPLP=true,2023-06-13,Fruit_Veg
213,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Medium-Nicola-Potatoes-1-5-kg/_/A-20146238?isFromPLP=true,2023-06-13,Fruit_Veg
214,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Crunchy-Mix-Sprouts-150-g/_/A-6009173182531?isFromPLP=true,2023-06-13,Fruit_Veg
215,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Baby-Pak-Choi-200-g/_/A-6009173745460?isFromPLP=true,2023-06-13,Fruit_Veg
216,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Mediterranean-Vine-Tomatoes-300-g/_/A-20180140?isFromPLP=true,2023-06-13,Fruit_Veg
217,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Dates-Figs-Guavas/Fresh-Medjool-Dates-400-g/_/A-20055424?isFromPLP=true,2023-06-13,Fruit_Veg
218,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Baby-Carrots-200-g/_/A-6009173745446?isFromPLP=true,2023-06-13,Fruit_Veg
219,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Cooked-Marinated-Beetroot-240-g/_/A-20173401?isFromPLP=true,2023-06-13,Fruit_Veg
220,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Selected-Bulk-Prepared-Mixed-Fruit/Bulk-Papaya-Berry-Fruit-Salad/_/A-6009173272454?isFromPLP=true,2023-06-13,Fruit_Veg
221,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Greek-Leaf-Salad-450-g/_/A-6009173591647?isFromPLP=true,2023-06-13,Fruit_Veg
222,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Exotic-Tomato-Mix-600-g/_/A-20116125?isFromPLP=true,2023-06-13,Fruit_Veg
223,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Onions-Celery-Leeks/Red-Onions-5-String/_/A-6009175831383?isFromPLP=true,2023-06-13,Fruit_Veg
224,https://www.woolworths.co.za/prod/Online-Feature/Recipes/Chickpea-Curry/Fresh-Crushed-Ginger-50-g/_/A-6009101284269?isFromPLP=true,2023-06-13,Fruit_Veg
225,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Baby-Butter-Lettuce-Rocket-Basil-100-g/_/A-6001009008213?isFromPLP=true,2023-06-13,Fruit_Veg
226,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Tomatoes/Bulk-Cherry-Tomatoes-600-g/_/A-6009173239631?isFromPLP=true,2023-06-13,Fruit_Veg
227,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Green-Beans-Peas-Mange-Tout/Fine-Green-Beans-280-g/_/A-20087494?isFromPLP=true,2023-06-13,Fruit_Veg
228,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Forelle-Pears-4-pk/_/A-20016746?isFromPLP=true,2023-06-13,Fruit_Veg
229,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Tangy-Coleslaw-500-g/_/A-20124625?isFromPLP=true,2023-06-13,Fruit_Veg
230,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Kale-180-g/_/A-6009189640650?isFromPLP=true,2023-06-13,Fruit_Veg
231,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Broccoli-Cauliflower/Tenderstem-Broccoli-125-g/_/A-20091156?isFromPLP=true,2023-06-13,Fruit_Veg
232,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Sweet-Crunchy-Vegetables-400-g/_/A-20098551?isFromPLP=true,2023-06-13,Fruit_Veg
233,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Crunchy-Summer-Leaf-Salad-170-g/_/A-6009178891148?isFromPLP=true,2023-06-13,Fruit_Veg
234,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Classic-Potato-Salad-1-kg/_/A-6009101874415?isFromPLP=true,2023-06-13,Fruit_Veg
235,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Christmas-Entertaining/Classic-Christmas/Fresh-Dill-20-g/_/A-20115999?isFromPLP=true,2023-06-13,Fruit_Veg
236,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Bulk-Vegetables-Fruit-Salads/Fresh-Vegetables/Bulk-Broccoli-Cauliflower-Florets-700-g/_/A-20072896?isFromPLP=true,2023-06-13,Fruit_Veg
237,https://www.woolworths.co.za/prod/Eid/Eid-Feast/Eid-Lunch/Vegetables-Salads/Chunky-Roasting-Vegetables-1-5-kg/_/A-6009175864183?isFromPLP=true,2023-06-13,Fruit_Veg
238,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herb-Plants/Basil-Potted-Herb/_/A-6009182696425?isFromPLP=true,2023-06-13,Fruit_Veg
239,https://www.woolworths.co.za/prod/Eid/Eid-Feast/Eid-Lunch/Vegetables-Salads/House-Salad-270-g/_/A-6009101743193?isFromPLP=true,2023-06-13,Fruit_Veg
240,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Broccoli-Butternut-Baby-Marrow-in-a-B-chamel-Sauce-420-g/_/A-20183981?isFromPLP=true,2023-06-13,Fruit_Veg
241,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Honey-Balsamic-Salad-Dressing-100-g/_/A-6009178891131?isFromPLP=true,2023-06-13,Fruit_Veg
242,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Broccoli-Cauliflower/Tenderstem-Broccoli-65-g/_/A-6008000180016?isFromPLP=true,2023-06-13,Fruit_Veg
243,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R45/Baby-Veg/Baby-Leeks-200-g/_/A-6009173745477?isFromPLP=true,2023-06-13,Fruit_Veg
244,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Snacking-Peppers/_/A-6009195026189?isFromPLP=true,2023-06-13,Fruit_Veg
245,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Mushrooms/Brown-Mushrooms-Steaks-4-pk/_/A-20176938?isFromPLP=true,2023-06-13,Fruit_Veg
246,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Baby-Brinjals/_/A-6009173745408?isFromPLP=true,2023-06-13,Fruit_Veg
247,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Seasonal-Fruit-Salad-750-g/_/A-6008000458788?isFromPLP=true,2023-06-13,Fruit_Veg
248,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Sweet-Curry-Pasta-Salad-250-g/_/A-6009195201173?isFromPLP=true,2023-06-13,Fruit_Veg
249,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Fresh-Sweet-Sour-Stir-Fry-Sauce-100-g/_/A-6009184396286?isFromPLP=true,2023-06-13,Fruit_Veg
250,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Butternut-Swiss-Chard-Red-Onion-Bake-725-g/_/A-6009182954716?isFromPLP=true,2023-06-13,Fruit_Veg
251,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Apple-And-Pear/Fuji-Apples-1-5-kg/_/A-20069315?isFromPLP=true,2023-06-13,Fruit_Veg
252,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Ruby-Coleslaw-500-g/_/A-6005000578171?isFromPLP=true,2023-06-13,Fruit_Veg
253,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Rosa-Tomato-Leaf-Salad-450-g/_/A-6009101743230?isFromPLP=true,2023-06-13,Fruit_Veg
254,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Mixed-Veggie-Bags/Chunky-Roasting-Vegetables-800-g/_/A-6009214493459?isFromPLP=true,2023-06-13,Fruit_Veg
255,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R50/Seedless-Star-Ruby-Grapefruit/Star-Ruby-Grapefruit-1-5-kg/_/A-20017712?isFromPLP=true,2023-06-13,Fruit_Veg
256,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Caramelised-Onion-Cheddar-Croutons-180-g/_/A-6009000075371?isFromPLP=true,2023-06-13,Fruit_Veg
257,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Basil-Pesto-Pasta-Salad-470-g/_/A-6005000175592?isFromPLP=true,2023-06-13,Fruit_Veg
258,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Crunchy-Asian-Style-Slaw-160-g/_/A-6009175599832?isFromPLP=true,2023-06-13,Fruit_Veg
259,https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Create-your-Own-Salads-Veggie-Sides/Choose-any-combination/Noodles-Vegetable-Salad-Bases/Cauliflower-Couscous-380-g/_/A-6009184979663?isFromPLP=true,2023-06-13,Fruit_Veg
