,links,date,category
117,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Easy-to-Cook-Lamb-Shanks-Avg-1-5-kg/_/A-2576850000005?isFromPLP=true,2023-06-13,Frozen_food
118,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-English-Muffins-4-pk/_/A-6009223967668?isFromPLP=true,2023-06-13,Frozen_food
119,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Beef-Lasagne-1-kg/_/A-6009223777731?isFromPLP=true,2023-06-13,Frozen_food
120,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Beef-Steak-Pie-650-g/_/A-6009223970613?isFromPLP=true,2023-06-13,Frozen_food
121,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Chicken-Pie-650-g/_/A-6009223970620?isFromPLP=true,2023-06-13,Frozen_food
122,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Macaroni-Cheese-1-kg/_/A-6009223777748?isFromPLP=true,2023-06-13,Frozen_food
123,https://www.woolworths.co.za/prod/Food/Frozen-Food/12-Frozen-Chicken-Portions-Avg-1-5-kg/_/A-2576410000001?isFromPLP=true,2023-06-13,Frozen_food
124,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Bulk-Grabouw-Boerewors-Avg-1-1-kg/_/A-2576500000003?isFromPLP=true,2023-06-13,Frozen_food
125,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Bulk-Stewing-Beef-Avg-1-1-kg/_/A-2576250000001?isFromPLP=true,2023-06-13,Frozen_food
126,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Extra-Lean-Ostrich-Mince-500-g/_/A-6009223970644?isFromPLP=true,2023-06-13,Frozen_food
127,https://www.woolworths.co.za/prod/Food/Frozen-Food/Frozen-Free-Range-Lamb-Chops-Avg-1-1-kg/_/A-2576280000002?isFromPLP=true,2023-06-13,Frozen_food
