,links,date,category
103,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-6-Ruby-Grapefruit-Flavoured-Drink-750-ml/_/A-6009101652938?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
104,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Lite-Ruby-Grapefruit-Drink-275-ml/_/A-6009173504913?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
105,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Lite-Ruby-Grapefruit-Drink-6-x-275-ml/_/A-6009173505071?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
106,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Passion-Fruit-Lemon-Drink-6-x-275-ml/_/A-6009184449906?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
107,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Lemonade-Sparkling-Flavoured-Drink-200-ml-cans/_/A-6001009014238?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
108,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Sparkling-Ginger-Beer-6-x-275-ml/_/A-6009175612609?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
109,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Soda-Water-Sparkling-Drink-6-x-200-ml/_/A-6001009034267?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
110,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Ginger-Beer-Flavoured-Drink-6-x-275-ml/_/A-6001009013187?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
111,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Soda-Water-Sparkling-Drink-1-L/_/A-20118013?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
112,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Sparkling-Ginger-Beer-Flavoured-Drink-275-ml/_/A-6009175612593?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
113,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Lemon-and-Bitters-Flavoured-Drink-6-x-275-ml/_/A-6009173414540?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
114,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Passion-Fruit-Flavoured-Sparkling-Drink-2-L/_/A-6009178931394?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
115,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Dress-up-your-drinks/Sugar-Free-Lemon-Flavoured-Sparkling-Drink-2-L/_/A-6009178931387?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
116,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Ginger-Beer-Flavoured-Drink-275-ml/_/A-6001009003355?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
117,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Ginger-Flavoured-Sparkling-Drink-2-L/_/A-6009178931370?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
118,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Ruby-Grapefruit-Drink-275-ml/_/A-6001009022288?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
119,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Lemon-Flavoured-Sparkling-Soft-Drink-2-L/_/A-6009178930816?isFromPLP=true,2023-05-29,Milk_Dairy_EggsDeli_EntertainingBeverages_Juices
